sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,block,tid,tloc,fish_setsize,bird_setsize
12,1,482.091506477445,1,0,2283274.83514982,2283275.8822009,1,1,97,16,4
12,2,557.474561966956,1,0,2283277.45871151,2283278.5058007,1,1,92,8,0
12,3,592.76508865878,1,0,2283280.23527285,2283281.28235088,1,1,100,0,4
12,4,511.894799303263,0,0,2283282.95298098,2283284.00011521,1,0,77,0,4
12,5,618.25027409941,1,0,2283285.57659772,2283286.6236846,1,1,78,16,4
12,6,588.413104880601,1,0,2283288.38844689,2283289.43553224,1,1,90,16,0
12,7,515.075346920639,1,0,2283291.22382257,2283292.27091331,1,1,87,4,0
12,8,437.780959997326,0,0,2283293.96513458,2283295.01217296,1,0,95,4,4
12,9,541.636498179287,0,0,2283296.50633156,2283297.5534196,1,0,97,8,4
12,10,713.202819228172,1,0,2283299.20052242,2283300.24760738,1,1,62,4,16
12,11,468.237146735191,0,0,2283302.10648724,2283303.15357682,1,0,65,16,8
12,12,446.555375121534,1,0,2283304.82421847,2283305.87130112,1,1,72,4,0
12,13,691.764728631824,0,0,2283307.49488706,2283308.54197317,1,0,89,16,16
12,14,401.116508059204,1,0,2283310.25966975,2283311.30675125,1,1,85,8,8
12,15,503.433742094785,0,0,2283312.88326686,2283313.93037761,1,0,93,8,4
12,16,460.513674654067,0,0,2283315.44805733,2283316.49514344,1,0,74,16,16
12,17,605.929213110358,0,0,2283318.16584476,2283319.21286697,1,0,70,4,0
12,18,479.331336449832,0,0,2283321.00115615,2283322.04824534,1,0,93,0,16
12,19,499.504830688238,1,0,2283323.66005841,2283324.70714337,1,1,64,0,0
12,20,420.526624657214,1,0,2283326.36600867,2283327.41310942,1,1,75,16,8
12,21,680.009945761412,0,0,2283328.89550554,2283329.94259319,1,0,89,8,4
12,22,571.02095335722,1,0,2283331.64852575,2283332.69561379,1,1,98,0,4
12,23,560.393721330911,1,0,2283334.37801753,2283335.42510788,1,1,97,8,0
12,24,652.759714052081,0,0,2283337.14280292,2283338.18988788,1,0,100,4,4
12,25,483.637509867549,1,0,2283339.94288807,2283340.98997188,1,1,78,8,16
12,26,563.524223864079,1,0,2283342.64884565,2283343.69593715,1,1,97,8,8
12,27,437.713207211345,1,0,2283345.36661383,2283346.41370842,1,1,76,8,8
12,28,471.842305734754,1,0,2283347.9313531,2283348.97844076,1,1,87,16,8
12,29,495.131289586425,1,0,2283350.49613241,2283351.54321775,1,1,67,16,4
12,30,429.440395906568,1,0,2283353.11974337,2283354.16681139,1,1,75,0,4
12,31,460.154506377876,1,0,2283355.64922522,2283356.69631249,1,1,63,4,16
12,32,456.79572224617,0,0,2283358.34342224,2283359.39051336,1,0,75,16,16
12,33,939.240347128361,0,0,2283360.87288985,2283361.92002408,1,0,91,16,4
12,34,622.521800454706,1,0,2283363.87299071,2283364.92007913,1,1,100,0,8
12,35,644.049972761422,0,0,2283366.56718273,2283367.61428193,1,0,79,16,16
12,36,646.849408745766,0,0,2283369.30844431,2283370.35553311,1,0,68,16,0
12,37,672.791157849133,1,0,2283372.12032813,2283373.16738883,1,1,71,4,4
12,38,598.340862896293,0,0,2283374.90860768,2283375.95569572,1,0,77,4,16
12,39,409.402792807668,0,0,2283377.60280393,2283378.64989351,1,0,74,16,0
12,40,486.089326441288,0,0,2283380.14405558,2283381.1911417,1,0,86,4,4
12,41,433.405109215528,0,0,2283382.87354775,2283383.92063309,1,0,74,0,0
12,42,571.4101488702,1,0,2283385.53245039,2283386.57953728,1,1,92,8,0
12,43,538.5298631154,0,0,2283388.33253131,2283389.37962243,1,0,89,8,16
12,44,742.380165494978,1,0,2283391.08555345,2283392.13264072,1,1,61,8,8
12,45,489.461584016681,0,0,2283394.03857127,2283395.08566547,1,0,74,4,16
12,46,435.489672236145,1,0,2283396.75630827,2283397.80339285,1,1,86,0,0
12,47,706.621142104268,0,0,2283399.36818832,2283400.41523479,1,0,70,4,8
12,48,772.16921467334,0,0,2283402.29763268,2283403.34472688,1,0,91,4,0
12,49,504.66831214726,1,0,2283405.22714209,2283406.27421974,1,1,83,4,8
12,50,517.76583911851,0,0,2283407.9449326,2283408.99196212,1,0,93,8,16
12,51,454.799314029515,1,0,2283410.65083089,2283411.69792856,1,1,65,8,0
12,52,395.636204164475,0,0,2283413.23913285,2283414.28621858,1,0,73,0,0
12,53,675.062427762896,0,0,2283415.87450168,2283416.92158202,1,0,100,4,8
12,54,630.185603164136,1,0,2283418.68635432,2283419.73343659,1,1,79,0,16
12,55,454.525992274284,1,0,2283421.55702553,2283422.60411858,1,1,84,0,0
12,56,601.979513652623,0,0,2283424.22768912,2283425.2748018,1,0,72,16,8
12,57,645.092446822673,1,0,2283426.89840506,2283427.94544999,1,1,66,4,8
12,58,731.978520285338,0,0,2283429.63961775,2283430.68676007,1,0,99,4,0
12,59,464.709364343435,1,0,2283432.48675283,2283433.5338428,1,1,78,0,16
12,60,441.512386780232,1,0,2283435.18095332,2283436.22804367,1,1,66,8,16
12,61,492.031198460609,1,0,2283437.7574978,2283438.80459085,1,1,98,0,4
12,62,573.790362104774,0,0,2283440.4046499,2283441.45178991,1,0,99,16,4
12,63,459.384199231863,0,0,2283443.22824423,2283444.27532842,1,0,80,8,0
12,64,622.791273519397,1,0,2283445.81655389,2283446.86364116,1,1,99,0,8
12,65,465.868481900543,1,0,2283448.62839883,2283449.67555424,1,1,65,0,16
12,66,630.354216322303,1,0,2283451.20500222,2283452.25203559,1,1,89,4,8
12,67,453.831137623638,0,0,2283453.93444357,2283454.98153007,1,0,65,8,4
12,68,644.656285643578,0,0,2283456.48750158,2283457.53459886,1,0,73,0,16
12,69,411.50044510141,1,0,2283459.32281605,2283460.36992835,1,1,78,0,8
12,70,514.483276754618,0,0,2283461.87584519,2283462.92293439,1,0,96,16,0
12,71,567.474693059921,0,0,2283464.59357565,2283465.64066022,1,0,80,4,16
12,72,515.194684732705,0,0,2283467.33483376,2283468.38191795,1,0,95,4,4
12,73,729.145978111774,0,0,2283469.93490668,2283470.98199549,1,0,62,16,0
12,74,511.370867025107,0,0,2283472.89969699,2283473.9467858,1,0,79,0,8
12,75,448.82241031155,1,0,2283475.57042333,2283476.61744823,1,1,87,8,8
12,76,477.383818943053,1,0,2283478.15868641,2283479.20576174,1,1,84,16,16
12,77,459.084699396044,0,0,2283480.74699722,2283481.79408026,1,0,94,0,8
12,78,615.206002257764,1,0,2283483.40588947,2283484.45297674,1,1,100,16,8
12,79,590.700157452375,0,0,2283486.24127208,2283487.28835319,1,0,89,8,4
12,80,436.551779974252,0,0,2283488.99430076,2283490.04137571,1,0,88,8,16
12,81,542.433752678335,1,0,2283505.66536048,2283506.71244698,2,1,76,8,8
12,82,535.029413178563,1,0,2283508.30073585,2283509.34782273,2,1,68,16,4
12,83,477.535109035671,1,0,2283511.08907931,2283512.13612923,2,1,86,16,16
12,84,698.924232739955,1,0,2283513.65382858,2283514.70092471,2,1,63,16,8
12,85,447.224437724799,0,0,2283516.52449979,2283517.57158206,2,0,76,16,8
12,86,362.658908125013,1,0,2283519.15985977,2283520.20697283,2,1,75,0,8
12,87,518.667032476515,1,0,2283521.66585053,2283522.71292202,2,1,73,0,8
12,88,649.911772925407,0,0,2283524.43061282,2283525.47770086,2,0,88,4,4
12,89,559.035963378847,1,0,2283527.19539667,2283528.24248586,2,1,68,16,4
12,90,515.138095244765,0,0,2283529.84253606,2283530.88962564,2,0,78,16,8
12,91,497.21931759268,1,0,2283532.51319272,2283533.56029693,2,1,66,8,0
12,92,378.739112522453,0,0,2283535.13680754,2283536.18389981,2,0,75,0,0
12,93,521.63007715717,0,0,2283537.73688353,2283538.78397234,2,0,93,4,8
12,94,556.129893753678,1,0,2283540.37225081,2283541.41934039,2,1,79,4,16
12,95,633.42812936753,0,0,2283542.98409314,2283544.03117733,2,0,71,8,4
12,96,520.255381707102,0,0,2283545.6900615,2283546.73714376,2,0,66,4,16
12,97,609.87313836813,1,0,2283548.27836038,2283549.3254515,2,1,99,0,16
12,98,617.175462655723,1,0,2283551.09021225,2283552.13729875,2,1,69,4,0
12,99,664.24925904721,1,0,2283553.90205757,2283554.949146,2,1,71,16,16
12,100,456.77300915122,1,0,2283556.63155898,2283557.67863585,2,1,64,8,0
12,101,554.721321444958,0,0,2283559.33751271,2283560.38459998,2,0,62,8,0
12,102,636.731864884496,1,0,2283561.99645924,2283563.04355729,2,1,98,4,4
12,103,524.586577434093,0,0,2283564.78472994,2283565.83182144,2,0,65,8,4
12,104,783.164469990879,0,0,2283567.52599267,2283568.57307378,2,0,89,16,4
12,105,673.961824271828,0,0,2283570.51432797,2283571.56142718,2,0,91,16,0
12,106,569.181609898806,0,0,2283573.24380128,2283574.29088662,2,0,88,16,0
12,107,667.787435464561,0,0,2283575.91447526,2283576.96155444,2,0,69,8,4
12,108,569.742882624269,0,0,2283578.83220487,2283579.87929483,2,0,69,4,16
12,109,438.043118454516,0,0,2283581.54992377,2283582.59701528,2,0,88,4,4
12,110,688.386311288923,1,0,2283584.12646979,2283585.17355475,2,1,63,8,8
12,111,420.273320749402,1,0,2283586.97361219,2283588.02069908,2,1,72,0,4
12,112,559.664604719728,1,0,2283589.58545875,2283590.63253639,2,1,70,0,8
12,113,540.647533722222,1,0,2283592.25615159,2283593.3032635,2,1,61,8,16
12,114,733.351676724851,0,0,2283595.04444039,2283596.09151957,2,0,100,8,16
12,115,403.959829825908,0,0,2283598.02099627,2283599.0680947,2,0,75,4,16
12,116,518.653559032828,0,0,2283600.66813681,2283601.71521985,2,0,63,4,0
12,117,509.445677977055,0,0,2283603.36232845,2283604.40940686,2,0,91,4,0
12,118,436.17798294872,0,0,2283606.00946784,2283607.05654895,2,0,85,4,0
12,119,525.403079111129,0,0,2283608.66836433,2283609.71544736,2,0,77,4,16
12,120,550.703868735582,1,0,2283611.43315279,2283612.48023775,2,1,97,0,4
12,121,485.937266610563,0,0,2283614.15087439,2283615.19797283,2,0,94,16,4
12,122,469.042870216072,0,0,2283616.86860523,2283617.91568981,2,0,75,16,16
12,123,595.260405447334,1,0,2283619.53926151,2283620.58635763,2,1,90,0,0
12,124,435.649431310594,1,0,2283622.35111915,2283623.3982018,2,1,65,0,4
12,125,575.622391887009,0,0,2283624.85707373,2283625.90415984,2,0,78,16,0
12,126,479.123072698712,0,0,2283627.64537561,2283628.69249406,2,0,64,16,4
12,127,759.972111787647,1,0,2283630.23369798,2283631.28079448,2,1,79,8,16
12,128,534.767254721373,0,0,2283633.12796614,2283634.17499104,2,0,71,0,0
12,129,565.112957730889,1,0,2283635.81033754,2283636.85742096,2,1,64,4,8
12,130,531.855795066804,1,0,2283638.45746885,2283639.50455689,2,1,81,4,0
12,131,561.340725049376,1,0,2283641.08107674,2283642.12816131,2,1,90,4,4
12,132,545.486107934266,0,0,2283643.83409579,2283644.88118152,2,0,65,16,16
12,133,434.856797102839,0,0,2283646.46946539,2283647.51663427,2,0,78,4,8
12,134,588.7730428949,1,0,2283649.02247606,2283650.06958026,2,1,80,8,4
12,135,621.688745450228,0,0,2283651.77558558,2283652.82259739,2,0,99,8,4
12,136,519.74376803264,0,0,2283654.63441385,2283655.68152576,2,0,65,8,8
12,137,437.120367307216,0,0,2283657.29334113,2283658.34041916,2,0,78,0,4
12,138,588.267589453608,0,0,2283659.91691822,2283660.96400818,2,0,82,8,16
12,139,423.050044104457,0,0,2283662.59935353,2283663.64644619,2,0,75,8,16
12,140,581.284397281706,1,0,2283665.28176305,2283666.32888073,2,1,88,0,16
12,141,478.102156426758,1,0,2283668.02303656,2283669.07012537,2,1,87,0,16
12,142,390.548560302705,0,1,2283670.70550112,2283671.75255991,2,1,74,4,4
12,143,521.337506826967,1,0,2283673.29378153,2283674.34086533,2,1,71,0,0
12,144,589.864022098482,1,0,2283675.97620875,2283677.02330834,2,1,69,8,8
12,145,668.395288754255,0,0,2283678.7645295,2283679.81161484,2,0,100,4,8
12,146,497.797528747469,1,0,2283681.52932028,2283682.57639985,2,1,62,16,8
12,147,663.358074612916,0,0,2283684.25880359,2283685.30589586,2,0,62,8,8
12,148,581.178148277104,0,0,2283687.05888643,2283688.10597101,2,0,70,16,0
12,149,632.05766864121,1,0,2283689.85896774,2283690.90606271,2,1,69,8,0
12,150,643.655387684703,1,0,2283692.64729041,2283693.69437383,2,1,91,4,8
12,151,590.695538092405,1,0,2283695.44737171,2283696.49445436,2,1,64,16,8
12,152,591.921254061162,1,0,2283698.2709749,2283699.31809297,2,1,67,0,0
12,153,496.668053325266,0,0,2283701.11812346,2283702.16521342,2,0,79,0,16
12,154,467.546141706407,1,0,2283703.70643042,2283704.75351577,2,1,78,0,4
12,155,531.634827610105,0,0,2283706.31830778,2283707.36535655,2,0,85,0,8
12,156,459.77493468672,1,0,2283709.03600127,2283710.08308777,2,1,67,8,0
12,157,573.696431703866,0,0,2283711.73018906,2283712.77727902,2,0,97,0,8
12,158,661.184969823807,1,0,2283714.47145294,2283715.51853983,2,1,81,16,0
12,159,652.330482844263,1,0,2283717.37742238,2283718.42450426,2,1,79,16,16
12,160,575.346759986132,0,0,2283720.28339451,2283721.33047639,2,0,85,0,16
12,161,524.449916090816,0,0,2283752.04902219,2283753.09610908,3,0,77,0,0
12,162,539.368693251163,1,0,2283754.80204548,2283755.84913083,3,1,73,16,8
12,163,578.167753759772,1,0,2283757.40215766,2283758.44920798,3,1,78,8,8
12,164,404.308989644051,1,0,2283760.10808021,2283761.15516902,3,1,63,0,8
12,165,519.195969216526,0,0,2283762.7081562,2283763.75524116,3,0,80,4,16
12,166,622.706581838429,0,0,2283765.3435693,2283766.39063693,3,0,83,16,0
12,167,524.211240001023,0,0,2283768.16713899,2283769.21422973,3,0,79,4,4
12,168,792.666846420616,0,0,2283770.89663193,2283771.94371805,3,0,73,4,4
12,169,512.644703499973,0,0,2283773.90848411,2283774.95557754,3,0,95,0,0
12,170,552.551296539605,1,0,2283776.55561888,2283777.60271116,3,1,98,16,8
12,171,572.740573901683,1,0,2283779.22630095,2283780.27342402,3,1,92,8,8
12,172,514.348925556988,0,0,2283781.86165553,2283782.9087455,3,0,76,4,8
12,173,662.481903098524,1,0,2283784.47350209,2283785.52059244,3,1,83,8,16
12,174,470.87181918323,0,0,2283787.39123786,2283788.43831743,3,0,96,16,4
12,175,456.428469158709,1,0,2283790.08542487,2283791.13251022,3,1,64,4,16
12,176,518.279376905411,0,0,2283792.62666497,2283793.67376533,3,0,86,8,4
12,177,541.504071559757,0,0,2283795.34440351,2283796.39149039,3,0,80,0,0
12,178,445.398182608187,0,0,2283798.09742872,2283799.14451638,3,0,89,0,16
12,179,499.228043947369,0,0,2283800.69750125,2283801.74460315,3,0,90,8,0
12,180,622.353187762201,1,0,2283803.40346152,2283804.45055649,3,1,98,4,4
12,181,446.49840099737,1,0,2283806.21530954,2283807.26239681,3,1,95,4,0
12,182,422.015653923154,0,0,2283808.74479986,2283809.79188059,3,0,96,8,8
12,183,626.622404437512,0,0,2283811.28610348,2283812.33314109,3,0,74,16,4
12,184,574.38012259081,1,0,2283814.01553983,2283815.06262594,3,1,89,16,4
12,185,457.923657726496,0,0,2283816.70973762,2283817.75682912,3,0,77,4,16
12,186,496.96254869923,0,0,2283819.36863603,2283820.415726,3,0,100,8,8
12,187,603.398864623159,1,0,2283822.03929846,2283823.08638496,3,1,89,0,8
12,188,600.538219790906,0,0,2283824.74527414,2283825.79235255,3,0,65,0,0
12,189,626.667445059866,1,0,2283827.5100499,2283828.55713833,3,1,99,16,16
12,190,452.633139211684,0,0,2283830.26306203,2283831.31016431,3,0,77,0,4
12,191,569.831423927099,0,0,2283832.88668262,2283833.93376719,3,0,69,16,16
12,192,653.628570958972,1,0,2283835.63970321,2283836.68687171,3,1,90,8,4
12,193,555.110516957939,1,0,2283838.35742751,2283839.40451747,3,1,74,0,8
12,194,616.791656706482,1,0,2283841.00456729,2283842.05168458,3,1,99,8,4
12,195,549.611734692007,1,0,2283843.85171199,2283844.89879811,3,1,67,16,4
12,196,556.056365836412,1,0,2283846.61649892,2283847.66358196,3,1,90,0,16
12,197,456.845381762832,1,0,2283849.32245226,2283850.36959381,3,1,88,16,16
12,198,494.240104686469,1,0,2283851.89900291,2283852.94608825,3,1,72,0,8
12,199,689.674390479922,0,0,2283854.46378067,2283855.51087102,3,0,91,8,4
12,200,537.668705452234,1,0,2283857.38152414,2283858.42861179,3,1,80,0,4
12,201,450.48775151372,0,0,2283860.0168818,2283861.06396869,3,0,66,16,8
12,202,480.829219799489,1,0,2283862.5463702,2283863.59346363,3,1,70,16,0
12,203,682.601888198406,0,0,2283865.19351036,2283866.24059609,3,0,100,4,8
12,204,442.915569525212,1,0,2283868.06418427,2283869.11126692,3,1,67,16,0
12,205,599.85529910773,0,0,2283870.71131442,2283871.7584013,3,0,61,8,0
12,206,500.958058517426,0,0,2283873.47610135,2283874.52318977,3,0,87,4,8
12,207,475.216488819569,0,0,2283876.04088797,2283877.08797062,3,0,64,4,4
12,208,390.559724066406,0,0,2283878.75861265,2283879.80569684,3,0,75,0,16
12,209,609.30763091892,1,0,2283881.29986276,2283882.3469508,3,1,91,0,4
12,210,633.469705469906,1,0,2283884.01758667,2283885.06467355,3,1,61,4,8
12,211,610.72005238384,1,0,2283886.8294343,2283887.87652465,3,1,74,4,16
12,212,516.000792849809,1,0,2283889.54720787,2283890.59425357,3,1,66,4,8
12,213,691.797065548599,1,0,2283892.14729888,2283893.19432263,3,1,100,8,16
12,214,639.641399495304,0,0,2283894.99437391,2283896.04147118,3,0,95,8,0
12,215,507.565913256258,0,0,2283897.70033726,2283898.74742915,3,0,74,8,4
12,216,620.011085644364,0,0,2283900.32394591,2283901.37107745,3,0,79,8,0
12,217,588.199451565742,1,0,2283902.99461335,2283904.04170139,3,1,93,16,8
12,218,677.095021586865,1,0,2283905.68879728,2283906.73590765,3,1,88,0,8
12,219,583.412076812238,1,0,2283908.46535709,2283909.5124459,3,1,93,8,16
12,220,497.717841994017,1,0,2283911.28900378,2283912.33610683,3,1,72,0,0
12,221,490.240360144526,0,0,2283914.01846361,2283915.06555511,3,0,91,0,16
12,222,655.954890418798,0,0,2283916.75972788,2283917.806814,3,0,90,16,16
12,223,500.268208328635,1,0,2283919.63039563,2283920.67747905,3,1,88,8,0
12,224,448.384325020015,0,0,2283922.33635436,2283923.38344009,3,0,88,0,4
12,225,545.107305981219,0,0,2283924.87760177,2283925.92470059,3,0,61,0,16
12,226,654.568261001259,1,0,2283927.56003362,2283928.6071282,3,1,78,4,0
12,227,513.197891879827,0,0,2283930.39544741,2283931.44249387,3,0,86,16,8
12,228,435.231363866478,0,0,2283933.1484349,2283934.19551986,3,0,75,8,16
12,229,494.382925331593,0,0,2283935.77203855,2283936.81913005,3,0,69,4,0
12,230,572.356382850558,1,0,2283938.47800575,2283939.52508725,3,1,89,4,4
12,231,630.029694642872,1,0,2283941.16043028,2283942.20752525,3,1,65,8,8
12,232,453.487367369235,1,0,2283943.87816074,2283944.92525185,3,1,94,4,0
12,233,443.022973835468,0,0,2283946.57236507,2283947.61943887,3,0,87,16,0
12,234,978.664969094098,0,0,2283949.10184115,2283950.14892418,3,0,72,16,4
12,235,705.740351229906,1,0,2283952.16075981,2283953.20784438,3,1,90,4,16
12,236,512.054557912052,0,0,2283954.98436454,2283956.03145719,3,0,80,4,0
12,237,624.848504550755,1,0,2283957.67856194,2283958.72564883,3,1,100,0,4
12,238,611.412212252617,0,0,2283960.37278091,2283961.41986433,3,0,61,16,0
12,239,549.936641473323,1,0,2283963.19637139,2283964.24346905,3,1,69,8,16
12,240,575.845283921808,1,0,2283965.84351425,2283966.89059497,3,1,88,16,16
